sample_id	Unassigned_335	c__Bacteroidia_257	c__Clostridia_258483_128	d__Bacteria_138	f__Acutalibacteraceae_220	f__Amphibacillaceae_399	f__Anaerotignaceae_215	f__Anaerotignaceae_315	f__Anaerovoracaceae_206	f__Anaerovoracaceae_356	f__Borkfalkiaceae_208	f__Burkholderiaceae_A_580492_400	f__Burkholderiaceae_A_592522_468	f__CAG-508_136	f__CAG-508_74	f__CAG-552_40	f__CAG-74_298	f__Cellulosilyticaceae_281	f__Christensenellaceae_296	f__Coprobacillaceae_180	f__Coprobacillaceae_291	f__DSM-8532_420	f__Dehalobacteriaceae_61	f__Eggerthellaceae_223	f__Enterobacteriaceae_A_108	f__Enterococcaceae_117	f__Gastranaerophilaceae_64	f__Lachnospiraceae_14	f__Lachnospiraceae_69	f__Muribaculaceae_5	f__Oscillospiraceae_88309_113	f__Oscillospiraceae_88309_44	f__Pasteurellaceae_154	f__Peptostreptococcaceae_256921_131	f__Pseudomonadaceae_364	f__QAKW01_437	f__Rikenellaceae_56	f__Ruminococcaceae_194	f__Streptococcaceae_462	f__Tannerellaceae_460	f__UBA1242_147	f__UBA1242_438	f__UBA660_166	f__UBA660_310	g__14-2_148	g__14-2_177	g__Acetitomaculum_132	g__Acinetobacter_374	g__Acutalibacter_162	g__Aerococcus_193	g__Aeromonas_269	g__Agathobaculum_213	g__Alishewanella_662828_376	g__Alistipes_A_871400_24	g__Alistipes_A_871400_53	g__Alistipes_A_871404_146	g__Anaerobutyricum_306	g__Anaerofustis_292	g__Anaerotruncus_252	g__Avispirillum_256	g__Bacillus_P_294101_363	g__Bacteroides_H_13	g__Bariatricus_459	g__Bifidobacterium_388775_161	g__Blautia_A_141780_270	g__Blautia_A_141781_230	g__Blautia_A_141781_265	g__Borkfalkia_23	g__Bradyrhizobium_485	g__Brevundimonas_467	g__Burkholderia_45	g__Butyribacter_107	g__Butyribacter_182	g__C-19_339	g__C-53_54	g__CAG-269_151	g__CAG-273_127	g__CAG-314_262	g__CAG-41_351	g__CAG-485_391	g__CAG-510_25	g__CAG-603_170	g__CAG-605_197	g__CAG-710_366	g__CAG-793_155	g__COE1_27	g__COE1_39	g__Catenibacterium_277	g__Cellulomonas_475	g__Chryseobacterium_796614_435	g__Clostridium_AP_217	g__Clostridium_Q_134526_98	g__Clostridium_T_202	g__Collinsella_280	g__Coprocola_96	g__Copromonas_164	g__Corynebacterium_305	g__Cryptobacteroides_42	g__Curtobacterium_402	g__Desulfovibrio_R_446353_149	g__Duncaniella_355	g__Duncaniella_371	g__Dysosmobacter_62	g__Dysosmobacter_89	g__ER4_419	g__Enterocloster_458	g__Erysipelatoclostridium_204	g__Escherichia_710834_12	g__Eubacterium_G_334	g__Eubacterium_N_260	g__Eubacterium_Q_102	g__Eubacterium_R_76	g__Evtepia_82	g__Faecalibacillus_415	g__Faecalibacterium_346	g__Faecalibacterium_414	g__Faecimonas_348	g__Faecisoma_263	g__Faecousia_352	g__Frederiksenia_143	g__Fusobacterium_A_487	g__G11_79	g__Gemella_240	g__Gemmiger_A_73129_307	g__Gemmiger_A_73129_476	g__Geobacillus_449	g__Gracilibacter_338	g__Haemophilus_D_735815_384	g__Helicobacter_A_479689_447	g__Helicobacter_A_479734_354	g__Holdemania_175	g__Howardella_436	g__Hungatella_A_128155_301	g__Hydrogeniiclostridium_388	g__Hydrogenoanaerobacterium_389	g__Kineothrix_387	g__Lachnospira_81	g__Lacrimispora_343	g__Lactobacillus_106	g__Lactococcus_A_346120_439	g__Lawsonibacter_392	g__Lawsonibacter_58	g__Ligilactobacillus_34	g__Limosilactobacillus_120	g__Luxibacter_179	g__MD308_100	g__Macrococcus_B_324	g__Massilioclostridium_253	g__Massilioclostridium_454	g__Merdicola_421	g__Moraxella_C_651924_395	g__Muribacter_445	g__Muribaculum_17	g__Mycobacterium_283	g__NM07-P-09_321	g__Neisseria_563205_360	g__Novosphingobium_485351_474	g__Oliverpabstia_328	g__Onthocola_B_430	g__Oribacterium_110	g__Parabacteroides_B_862066_43	g__Paralachnospira_124	g__Paramuribaculum_390	g__Parasutterella_28	g__Pauljensenia_357	g__Pelethenecus_19	g__Phocea_134	g__Porcincola_75	g__Prevotella_288	g__Prevotella_427	g__Proteus_275	g__Pseudoleptotrichia_412	g__QAMM01_284	g__QWKK01_433	g__RUG11894_434	g__RUG12438_361	g__RUG12438_365	g__RUG13038_236	g__RUG13077_295	g__Robinsoniella_60	g__Romboutsia_D_332	g__Roseburia_203	g__Ructibacterium_294	g__Ruminiclostridium_341	g__Ruminococcus_B_185	g__Ruminococcus_B_286	g__Ruminococcus_C_58660_118	g__Ruminococcus_C_59129_90	g__Ruminococcus_E_242	g__SFMI01_385	g__Scatomonas_463	g__Schaedlerella_112	g__Schaedlerella_70	g__Sphingomonas_L_486704_432	g__Sporofaciens_165	g__Sporofaciens_176	g__Staphylococcus_139	g__Stercorousia_92	g__Streptococcus_184	g__Terrisporobacter_377	g__Turicibacter_349	g__UBA2658_299	g__UBA2813_48	g__UBA3263_380	g__UBA3282_293	g__UBA3789_211	g__UBA5905_205	g__UBA6985_227	g__UBA9414_381	g__UBA946_135	g__UMGS1994_248	g__UMGS2069_313	g__Veillonella_A_224	g__Veillonella_A_448	g__Ventrimonas_140	g__Ventrisoma_190	g__Xylanivirga_216	o__Bacteroidales_464	o__Christensenellales_368	o__Christensenellales_93	o__Clostridiales_255	o__Lachnospirales_145	o__Lachnospirales_232	o__Oscillospirales_323	o__RFN20_396	o___261	p__Firmicutes_A_198	s__14-2 sp000403255	s__14-2 sp000403315	s__14-2 sp000403845	s__14-2 sp001940225	s__1XD42-69 sp003612565	s__1XD42-69 sp009911505	s__51-20 sp001917175	s__Abiotrophia defectiva	s__Acetatifactor muris	s__Acetatifactor sp011959105	s__Acetobacter pasteurianus	s__Acinetobacter schindleri	s__Acutalibacter muris	s__Acutalibacter sp009936055	s__Acutalibacter timonensis	s__Adlercreutzia caecicola	s__Adlercreutzia equolifaciens	s__Adlercreutzia mucosicola	s__Adlercreutzia muris	s__Agathobacter rectalis	s__Agathobacter ruminis	s__Agathobaculum butyriciproducens	s__Akkermansia muciniphila_D_776786	s__Akkermansia sp001580195	s__Alistipes_A_871400 communis	s__Alistipes_A_871400 excrementavium	s__Alistipes_A_871400 finegoldii	s__Alistipes_A_871400 sp002362235	s__Alistipes_A_871404 indistinctus	s__Alloprevotella sp002933955	s__Anaeroglobus micronuciformis	s__Anaerostipes hadrus	s__Anaerotignum lactatifermentans	s__Anaerotruncus colihominis	s__Anaerotruncus sp000403395	s__Anaerotruncus sp003612625	s__Angelakisella massiliensis	s__Avispirillum sp011957885	s__BX12 sp902363595	s__Bacteroides_H acidifaciens	s__Bacteroides_H caccae	s__Bacteroides_H cellulosilyticus	s__Bacteroides_H eggerthii	s__Bacteroides_H helcogenes	s__Bacteroides_H intestinalis	s__Bacteroides_H rodentium	s__Bacteroides_H stercoris	s__Bacteroides_H uniformis	s__Bifidobacterium adolescentis	s__Bilifractor porci	s__Bilophila wadsworthia	s__Blautia_A_141781 caecimuris	s__Blautia_A_141781 massiliensis	s__Blautia_A_141781 obeum	s__Brevundimonas nasdae_A_487984	s__Bulleidia moorei	s__Butyribacter intestini	s__Butyribacter sp003612285	s__Butyricicoccus_A_77030 pullicaecorum	s__Butyricimonas virosa	s__Butyrivibrio_A_180067 crossotus	s__C-19 sp009917405	s__C-53 sp003612525	s__CAG-269 sp000431335	s__CAG-273 sp003507395	s__CAG-314 sp900551395	s__CAG-41 sp001941225	s__CAG-475 sp900548005	s__CAG-485 sp002362485	s__CAG-485 sp002493045	s__CAG-485 sp900547755	s__CAG-56 sp004793585	s__CAG-628 sp003524085	s__CAG-632 sp900539185	s__CAG-710 sp000432595	s__CAG-793 sp000433915	s__CAG-873 sp011959565	s__CAG-95 sp000403495	s__CAG-95 sp009917455	s__CAG-95 sp900066375	s__COE1 sp000403215	s__COE1 sp000403335	s__Centipeda periodontii	s__Choladousia sp003612585	s__Christensenella hongkongensis	s__Clostridioides_A difficile	s__Clostridium piliforme	s__Clostridium_P perfringens	s__Clostridium_T disporicum_203972	s__Clostridium_T disporicum_203974	s__Clostridium_T isatidis	s__Clostridium_T paraputrificum_207370	s__Clostridium_T tertium	s__Coprenecus sp900544175	s__Coprocola sp000364165	s__Copromonas sp000435795	s__Coprosoma sp000432855	s__Corynebacterium amycolatum_A	s__Corynebacterium mastitidis	s__Corynebacterium stationis	s__Cryptobacteroides sp009774765	s__Cryptobacteroides sp900546395	s__Cryptobacteroides sp902787255	s__DONG20-135 sp009831105	s__Desulfovibrio_R_446353 trichonymphae	s__Dialister hominis	s__Dialister sp900543165	s__Dorea_A longicatena	s__Dubosiella sp000403415	s__Duncaniella dubosii	s__Duncaniella freteri	s__Duncaniella muris	s__Duncaniella sp001689575	s__Dwaynesavagella sp000270205	s__Dysgonomonas mossii	s__Dysosmobacter sp000403435	s__Dysosmobacter welbionis	s__Emergencia sp009935805	s__Empedobacter stercoris	s__Enterenecus sp004560375	s__Enterocloster sp000431375	s__Enteroscipio sp000270285	s__Eubacterium_F sp000687695	s__Eubacterium_F sp003491505	s__Eubacterium_J plexicaudatum	s__Eubacterium_R faecavium	s__Eubacterium_S uniforme	s__Faecalibacterium prausnitzii_C_71358	s__Faecalibaculum rodentium	s__Faecalimonas phoceensis	s__Faecimonas sp900554315	s__Faecousia sp000434635	s__Filifactor villosus	s__Fimenecus sp000432435	s__Frigoribacterium sp001424645	s__Fusicatenibacter saccharivorans	s__Fusobacterium_C nucleatum_993238	s__Gemmiger_A_73129 qucibialis	s__Granulicatella elegans	s__Haemophilus_D_735815 pittmaniae	s__Helicobacter_C_479931 typhlonius	s__Holdemanella biformis	s__Hydrogeniiclostridium mannosilyticum	s__Intestinimonas butyriciproducens	s__JC017 sp004296775	s__Kineothrix alysoides	s__Kineothrix sp000403275	s__Lachnoclostridium_A_130679 sp002160755	s__Lachnoclostridium_B sp000765215	s__Lachnoclostridium_B sp900066555	s__Lachnospira rogosae_A	s__Lactobacillus intestinalis	s__Lampropedia populi	s__Lancefieldella sp000564995	s__Lawsonibacter asaccharolyticus	s__Lawsonibacter butyricus	s__Lawsonibacter sp000492175	s__Leptotrichia_A sp001274535	s__Ligilactobacillus faecis	s__Limivicinus sp002320035	s__Mailhella massiliensis	s__Mammaliicoccus lentus	s__Mediterraneibacter_A_155507 faecis	s__Mediterraneibacter_A_155507 lactaris	s__Megamonas funiformis	s__Merdisoma sp011959465	s__Methanobrevibacter_A smithii_A_1174	s__Methylobacterium goesingense	s__Mucispirillum schaedleri	s__Muribaculum gordoncarteri	s__Muribaculum intestinale	s__Murimonas intestini	s__NM07-P-09 sp004793665	s__Nanosyncoccus sp003979185	s__Odoribacter laneus	s__Odoribacter splanchnicus	s__Onthenecus sp900199405	s__Onthocola_B sp000437355	s__Onthomonas sp000421005	s__Paludicola psychrotolerans	s__Parabacteroides_B_862066 distasonis	s__Parabacteroides_B_862066 goldsteinii	s__Paralachnospira sp902363445	s__Paramuribaculum intestinale	s__Paramuribaculum sp000431155	s__Paramuribaculum sp001689565	s__Parasutterella sp009767915	s__Parolsenella catena	s__Parvimonas micra	s__Pasteurella multocida	s__Pauljensenia sp000308055	s__PeH17 sp900542285	s__Phascolarctobacterium_A faecium	s__Phocaeicola_A_858004 coprocola	s__Phocaeicola_A_858004 sartorii	s__Phocaeicola_A_858004 vulgatus	s__Porphyromonas_A_859423 catoniae	s__Porphyromonas_A_859423 gingivalis	s__Prevotella bivia	s__Prevotella copri	s__Prevotella histicola	s__Prevotella jejuni	s__Prevotella melaninogenica	s__Prevotella oris	s__Prevotella pallens	s__Prevotella salivae	s__Prevotella sp003447235	s__Prevotella sp004792655	s__Prevotella sp902776665	s__Pseudobutyricicoccus sp003477405	s__QALR01 sp900552255	s__RUG12438 sp902801685	s__Romboutsia_B ilealis	s__Roseomonas_A_507227 aerofrigidensis	s__Rothia dentocariosa	s__Rothia sp001808955	s__Ructibacterium gallinarum	s__Ruminiclostridium_E siraeum	s__Ruminococcus_E bromii_A	s__Ruthenibacterium lactatiformans	s__Scatocola faecipullorum	s__Schaedlerella arabinosiphila	s__Schaedlerella sp000403295	s__Scybalousia sp900543675	s__Senegalimassilia faecalis	s__Sphingomonas_L_486704 glacialis	s__Sphingomonas_L_486704 sp001421355	s__Sporofaciens musculi	s__Streptococcus danieliae	s__Streptococcus minor	s__Streptococcus parasuis	s__TWA4 sp000875945	s__Turicibacter sanguinis	s__Turicimonas muris	s__UBA11490 sp003524095	s__UBA1259 sp900320065	s__UBA2658 sp009929315	s__UBA2730 sp900320505	s__UBA3263 sp001689615	s__UBA3282 sp003611805	s__UBA644 sp002299265	s__UBA6985 sp900314465	s__UBA7173 sp002491305	s__UBA7173 sp004102805	s__UBA7173 sp900540205	s__UBA7862 sp002500135	s__UBA9715 sp902781245	s__UMGS1071 sp900548305	s__UMGS1449 sp902797995	s__UMGS1994 sp900553945	s__UMGS872 sp900546275	s__Ursidibacter maritimus	s__Vagococcus_B carniphilus	s__Vagococcus_B fluvialis	s__Velocimicrobium porci	s__Ventrimonas sp003611875	s__Ventrisoma faecale	s__WQSK01 sp009787915	s__WRMH01 sp009777235	s__ZJ304 sp011039075	s__Zag111 sp001899395	is_treatment	antibiotic	treatment
A1.d4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5219260093127974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.475873714373433	0.0	0.5321598526326562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03581845161950571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030701529959576323	0.03581845161950571	0.0	0.07163690323901142	0.0	0.0	0.0	0.0	0.2865476129560457	0.0	0.015350764979788161	0.0	0.030701529959576323	0.0	85.23256408944378	0.0	0.0	0.0	0.0	0.0	0.0	0.04605229493936449	0.0	0.04605229493936449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03581845161950571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02046768663971755	0.0	0.0	0.0	0.0	0.05628613825922326	0.0	0.0	0.0	0.0	0.04605229493936449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025584608299646934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030701529959576323	0.0	0.0	0.0	0.05628613825922326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10233843319858775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08698766821879958	0.0	3.499974415391701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015350764979788161	0.0	0.0	0.025584608299646934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015350764979788161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02046768663971755	0.07675382489894081	0.0	0.0	0.0	0.0	0.010233843319858774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6988179910965564	0.0	0.0	0.10745535485851715	0.8238243872486314	0.05628613825922326	0.0	0.0	0.0	0.0	0.0	0.17397533643759916	0.0	0.0	0.0	0.0818707465588702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010233843319858774	0.0	0.0	0.0	0.0	0.0	0.0	0.475873714373433	0.02046768663971755	0.17909225809752857	0.2660799263163281	0.0	0.0	0.03581845161950571	0.0	0.0	0.0	0.015350764979788161	0.0	0.0	0.02046768663971755	0.0	0.03581845161950571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025584608299646934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04605229493936449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23537839635675178	0.2046768663971755	0.0	0.0	0.0	0.0	0.025584608299646934	0.0	0.025584608299646934	0.0	0.0	0.0	0.0409353732794351	0.0	0.158624571457811	0.409353732794351	0.06651998157908202	0.02046768663971755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05628613825922326	0.0	0.025584608299646934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2719132170086485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010233843319858774	0.0	0.0	0.0	0.0	0.0	0.0	0.02046768663971755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13815688481809343	0.0	0.0	0.0	0.4502891060737861	0.23537839635675178	0.0	0.0	0.0	0.010233843319858774	0.0	0.0	0.0	0.0	0.0	0.0	0.03581845161950571	0.0	0.0	0.0	0.0	0.0	0.0	ABX	amp	PO
A13.d4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.253904951811232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.42572283150548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.574941841143236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8142239946826186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8225324027916251	0.0	0.0	0.2160186108341641	0.0	0.08308408109006314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4675972083748756	18.203722166832833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03323363243602525	0.0	0.0	0.04154204054503157	0.5483549351944167	0.0	0.0	0.0	0.0	0.0	0.0	0.1910933865071452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8973080757726819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9139248919906945	1.1050182784978397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14955134596211364	0.0	0.0	0.04154204054503157	0.6314390162844797	0.7726819541375872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.83050847457627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19940179461615154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02492522432701894	0.0	0.0	0.0	0.132934529744101	5.624792289797274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ABX	amp	IV
A14.d4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0494338580502625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.205191935929303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3314001657000828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8227009113504555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24855012427506212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.430267881800608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11046672190002763	1.2427506213753106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13808340237503453	24.578845622756145	0.0	0.0	0.0	0.0	0.0	0.0	0.24855012427506212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.251587959127312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9331676332504835	5.578569455951396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3866335266500967	0.8008837337752004	0.0	0.0	0.4142502071251036	0.6904170118751725	0.3590168461750897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15851974592654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.617785142225905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.303783485225076	0.0	0.0	0.0	19.138359569179787	1.9607843137254903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ABX	amp	IV
